"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"R3";"0603";1;"1k";;;
2;"C6";"0805";1;"22uF";;;
3;"H3,H4,H2,H1";"STAND-OFF";4;"STAND-OFF";;;
4;"R5,R6,R11,R13";"0603";4;"2.2k";;;
5;"D1";"LED-0603";1;"RED";;;
6;"U$5";"#_SDA#0";1;"";;;
7;"C3,C5";"0603";2;"0.1uF";;;
8;"Q2,Q3";"SOT323";2;"310mA/60V/1.6Ω";;;
9;"Y2";"CRYSTAL-SMD-2.0X1.6MM";1;"16MHz";;;
10;"C2";"0603";1;"10uF";;;
11;"R1";"0603";1;"750K";;;
12;"U$6";"#_SCL#0";1;"";;;
13;"U$13";"QWIIC_4MM";1;"";;;
14;"J2,J1";"JST04_1MM_RA";2;"QWIIC_RIGHT_ANGLE";;;
15;"U$14";"QWIIC_BLOWER0";1;"";;;
16;"L1";"0806";1;"2.2μH";;;
17;"U1";"SO14";1;"ATtiny841";;;
18;"U3";"MSOP8";1;"PAM2401";;;
19;"U$15";"SPARKX-TINY";1;"";;;
20;"U$2";"#_PWM#0";1;"";;;
21;"C7";"0603";1;"1.0uF";;;
22;"C1,C4";"0603";2;"22pF";;;
23;"R4";"0603";1;"100k";;;
24;"U$1";"#_TACH#0";1;"";;;
25;"U$3";"#_GND#0";1;"";;;
26;"U$19";"FPC_4_0.5MM";1;"NINTENDO_SWITCH_FAN";;;
27;"R2";"0603";1;"10k";;;
28;"J5";"1X02_NO_SILK";1;"";;;
29;"U$4";"#_3#3V#0";1;"";;;
30;"U$21";"PWR0";1;"";;;
31;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
32;"J4";"1X04_NO_SILK";1;"";;;
33;"U$9";"#3#3V_#0";1;"";;;
34;"U$12";"#TACH_#0";1;"";;;
35;"U$20";"OSHW-LOGO-S";1;"";;;
36;"J3";"2X3-NS";1;"AVR_SPI_PROG_3X2NS";;;
37;"U$10";"#GND_#0";1;"";;;
38;"U$8";"#SDA_#0";1;"";;;
39;"U$18";"SPARKX-LARGE";1;"";;;
40;"U$11";"#PWM_#0";1;"";;;
41;"U$17";"_QWIIC_BLOWER_0";1;"";;;
42;"U$16";"AIR_BLOWS_OUT_THIS_WAY0";1;"";;;
43;"U$7";"#SCL_#0";1;"";;;
