"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"U$3,U$2";"PETAL-NOHOLE-2SIDE";2;"SEWTAP-NOHOLE2";;;
2;"R1";"0603";1;"200";;;
3;"FD3,FD1,FD4,FD2";"FIDUCIAL-1X2";4;"FIDUCIAL1X2";;;
4;"R3,R2";"0603";2;"100";;;
5;"LOGO2";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
6;"D2";"PLCC4SMDLED";1;"XZM2CRKM2DGFBB45SCCB";;;
7;"LOGO1";"REVISION";1;"REVISION";;;
8;"U$8,U$7,U$10,U$9";"PETAL-SMALL-2SIDE";4;"SEWTAP6";;;
9;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
10;"LOGO3";"SFE_LOGO_FLAME_.1";1;"SFE_LOGO_FLAME.1_INCH";;;
11;"U$4";"ORDERING_INSTRUCTIONS";1;"";;;
12;"U$1";"LOGO-LILYPAD";1;"LOGO-LPLP";;;
