"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"R1";"0603";1;"750K";;;
2;"R6,R11,R13,R5";"0603";4;"2.2k";;;
3;"U$15";"KI0";1;"";;;
4;"C2";"0603";1;"10uF";;;
5;"J5";"1X02_NO_SILK";1;"";;;
6;"U$13";"#SCL_#0";1;"";;;
7;"U$11";"#3#3V_#0";1;"";;;
8;"L1";"0806";1;"2.2μH";;;
9;"U$4,U$3,U$5,U$6";"STAND-OFF";4;"";;;
10;"U1";"SO14";1;"ATtiny841";;;
11;"Q2,Q3";"SOT323";2;"310mA/60V/1.6Ω";;;
12;"R3,R9";"0603";2;"1k";;;
13;"Q1,Q7";"SOT23-3";2;"20V/4.2A/52mΩ/1.4W";;;
14;"C4,C1";"0603";2;"22pF";;;
15;"J6,J4";"1X04_NO_SILK";2;"";;;
16;"R8,R12,R2,R7";"0603@1";4;"10k";;;
17;"U$17";"QWIIC_3MM";1;"";;;
18;"U$16";"KP0";1;"";;;
19;"R4";"0603";1;"100k";;;
20;"U$12";"#SDA_#0";1;"";;;
21;"U$30,U$35";"QWIIC_PC_FAN_CONTROLLER0";2;"";;;
22;"D3";"LED-0603";1;"RED";;;
23;"U$18,U$36";"SPARKX-SMALL";2;"";;;
24;"C3";"0603";1;"0.1uF";;;
25;"U$8";"#_PWM#0";1;"";;;
26;"U$1,U$9,U$21";"#_GND#0";3;"";;;
27;"U3";"MSOP8";1;"PAM2401";;;
28;"U$7";"#_TACH#0";1;"";;;
29;"D1,D2";"SOD-323";2;"3.6V";;;
30;"R10";"0603@1";1;"47k";;;
31;"Y2";"CRYSTAL-SMD-2.0X1.6MM";1;"16MHz";;;
32;"U$38";"TURN_INDICATOR#SVG0";1;"";;;
33;"J1,J2";"JST04_1MM_RA";2;"QWIIC_RIGHT_ANGLE";;;
34;"Q8";"SOT363_PHILIPS";1;"";;;
35;"U$14";"#PID_TUNING0";1;"";;;
36;"U$2";"#_VCC#0";1;"";;;
37;"VR2,VR1";"TRIMPOT-SMD-3MM-CLOSED";2;"10k";;;
38;"C6";"0805";1;"22uF";;;
39;"U$10,U$26,U$20";"#GND_#0";3;"";;;
40;"F1";"1206";1;"6V/0.75A";;;
41;"U$22";"PWR0";1;"";;;
42;"U$19";"#_FAN_VCC#0";1;"";;;
43;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
44;"U$23";"#VCC_#0";1;"";;;
45;"U$31";"#FAN_VCC_#0";1;"";;;
46;"U$24";"#TACH_#0";1;"";;;
47;"U$27";"#_3#3V#0";1;"";;;
48;"U$28";"#_SDA#0";1;"";;;
49;"U$37";"OSHW-LOGO-S";1;"";;;
50;"U$25";"#PWM_#0";1;"";;;
51;"U$29";"#_SCL#0";1;"";;;
52;"J3";"2X3_TEST_POINTS";1;"AVR_SPI_PROG_3X2TESTPOINTS";;;
53;"U$32";"_#_20VDC0";1;"";;;
